"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
NA,2017-08-30 00:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 01:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 02:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 03:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 04:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 05:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 06:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 07:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 08:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 09:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 10:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 11:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 12:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 13:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 14:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 15:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 16:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 17:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 18:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 19:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 20:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 21:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 22:00:00,NA,NA,NA,NA,NA
NA,2017-08-30 23:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 00:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 01:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 02:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 03:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 04:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 05:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 06:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 07:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 08:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 09:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 10:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 11:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 12:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 13:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 14:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 15:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 16:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 17:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 18:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 19:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 20:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 21:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 22:00:00,NA,NA,NA,NA,NA
NA,2017-08-31 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 11:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 12:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 13:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 14:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 15:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 16:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 17:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 18:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 19:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 20:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 21:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 22:00:00,NA,NA,NA,NA,NA
NA,2017-09-01 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 11:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 12:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 13:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 14:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 15:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 16:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 17:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 18:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 19:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 20:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 21:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 22:00:00,NA,NA,NA,NA,NA
NA,2017-09-02 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 11:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 12:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 13:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 14:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 15:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 16:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 17:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 18:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 19:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 20:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 21:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 22:00:00,NA,NA,NA,NA,NA
NA,2017-09-03 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 11:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 12:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 13:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 14:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 15:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 16:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 17:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 18:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 19:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 20:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 21:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 22:00:00,NA,NA,NA,NA,NA
NA,2017-09-04 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 11:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 12:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 13:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 14:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 15:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 16:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 17:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 18:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 19:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 20:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 21:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 22:00:00,NA,NA,NA,NA,NA
NA,2017-09-05 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 11:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 12:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 13:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 14:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 15:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 16:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 17:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 18:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 19:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 20:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 21:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 22:00:00,NA,NA,NA,NA,NA
NA,2017-09-06 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 11:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 12:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 13:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 14:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 15:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 16:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 17:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 18:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 19:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 20:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 21:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 22:00:00,NA,NA,NA,NA,NA
NA,2017-09-07 23:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 00:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 01:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 02:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 03:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 04:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 05:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 06:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 07:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 08:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 09:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 10:00:00,NA,NA,NA,NA,NA
NA,2017-09-08 11:00:00,NA,NA,NA,NA,NA
"N115",2017-09-08 12:00:00,0.0032,54.1,16.2,15.175,19.3888888888889
"N115",2017-09-08 13:00:00,0.0032,55.3,16.2,15.2472222222222,19.4838888888889
"N115",2017-09-08 14:00:00,0.0025,67.6,23.7,15.3661111111111,18.8422222222222
"N115",2017-09-08 15:00:00,0.0025,68.2,21.2,15.485,18.9127777777778
"N115",2017-09-08 16:00:00,0.0025,65.7,18.7,15.5811111111111,18.4377777777778
"N115",2017-09-08 17:00:00,0.0025,67.5,16.2,15.6522222222222,17.5338888888889
"N115",2017-09-08 18:00:00,0.001,67.6,6.2,15.7,16.725
"N115",2017-09-08 19:00:00,0.001,62.1,1.2,15.7,16.2488888888889
"N115",2017-09-08 20:00:00,0.001,60.8,1.2,15.6761111111111,15.8427777777778
"N115",2017-09-08 21:00:00,0.0017,65.6,1.2,15.605,15.0077777777778
"N115",2017-09-08 22:00:00,0.001,69.3,1.2,15.5327777777778,15.055
"N115",2017-09-08 23:00:00,0.001,72.9,1.2,15.485,14.96
"N115",2017-09-09 00:00:00,0.001,73.6,1.2,15.4377777777778,14.5288888888889
"N115",2017-09-09 01:00:00,0.001,77.8,1.2,15.39,13.57
"N115",2017-09-09 02:00:00,0.001,82.5,1.2,15.3422222222222,13.2327777777778
"N115",2017-09-09 03:00:00,0.001,85.3,1.2,15.2938888888889,13.2088888888889
"N115",2017-09-09 04:00:00,0.001,85.8,1.2,15.2472222222222,13.0638888888889
"N115",2017-09-09 05:00:00,0.001,83.7,1.2,15.1988888888889,12.9677777777778
"N115",2017-09-09 06:00:00,0.001,80.2,1.2,15.1511111111111,12.4372222222222
"N115",2017-09-09 07:00:00,0.001,79.7,1.2,15.1027777777778,11.8561111111111
"N115",2017-09-09 08:00:00,0.001,82.2,1.2,15.0311111111111,12.5822222222222
"N115",2017-09-09 09:00:00,0.001,80.8,6.2,14.9838888888889,15.0311111111111
"N115",2017-09-09 10:00:00,3e-04,72.5,8.7,14.96,16.5111111111111
"N115",2017-09-09 11:00:00,-4e-04,65.4,16.2,14.9838888888889,18.2
"N115",2017-09-09 12:00:00,3e-04,55.2,16.2,15.055,19.2938888888889
"N115",2017-09-09 13:00:00,3e-04,50.4,26.2,15.175,20.3172222222222
"N115",2017-09-09 14:00:00,3e-04,46.8,41.2,15.2938888888889,20.865
"N115",2017-09-09 15:00:00,3e-04,42.6,16.2,15.4377777777778,20.4838888888889
"N115",2017-09-09 16:00:00,-4e-04,39.3,18.7,15.5327777777778,20.3411111111111
"N115",2017-09-09 17:00:00,-4e-04,42.9,23.7,15.605,19.96
"N115",2017-09-09 18:00:00,-4e-04,48,3.7,15.6288888888889,19.4127777777778
"N115",2017-09-09 19:00:00,-4e-04,51.6,1.2,15.6522222222222,18.2472222222222
"N115",2017-09-09 20:00:00,-0.0011,57.1,1.2,15.6761111111111,16.7488888888889
"N115",2017-09-09 21:00:00,-0.0011,63.6,1.2,15.6522222222222,15.2227777777778
"N115",2017-09-09 22:00:00,-0.0011,70.5,1.2,15.605,14.3372222222222
"N115",2017-09-09 23:00:00,-0.0011,76.5,1.2,15.5572222222222,13.7377777777778
"N115",2017-09-10 00:00:00,-0.0011,79.8,1.2,15.485,13.2327777777778
"N115",2017-09-10 01:00:00,-0.0011,81.6,1.2,15.4138888888889,12.6538888888889
"N115",2017-09-10 02:00:00,-0.0011,81.4,1.2,15.3422222222222,11.7338888888889
"N115",2017-09-10 03:00:00,-0.0011,82.1,1.2,15.2472222222222,10.8827777777778
"N115",2017-09-10 04:00:00,-0.0011,82.8,1.2,15.1511111111111,10.2222222222222
"N115",2017-09-10 05:00:00,-0.0011,83.2,1.2,15.055,9.58277777777778
"N115",2017-09-10 06:00:00,-0.0018,84.5,1.2,14.9361111111111,8.84111111111111
"N115",2017-09-10 07:00:00,-0.0018,87.6,1.2,14.8161111111111,8.195
"N115",2017-09-10 08:00:00,-0.0018,88.5,1.2,14.6727777777778,9.04
"N115",2017-09-10 09:00:00,-0.0011,85,3.7,14.5772222222222,11.9527777777778
"N115",2017-09-10 10:00:00,-0.0018,74.5,8.7,14.505,14.9361111111111
"N115",2017-09-10 11:00:00,-0.0026,62.6,16.2,14.505,17.0822222222222
"N115",2017-09-10 12:00:00,-0.0018,51.8,16.2,14.6011111111111,18.295
"N115",2017-09-10 13:00:00,-0.0018,47.4,46.2,14.7211111111111,19.0077777777778
"N115",2017-09-10 14:00:00,-0.0018,43,28.7,14.84,19.7927777777778
"N115",2017-09-10 15:00:00,-0.0018,42.3,16.2,14.9838888888889,20.4122222222222
"N115",2017-09-10 16:00:00,-0.0026,46.1,16.2,15.1272222222222,20.15
"N115",2017-09-10 17:00:00,-0.0026,48.5,21.2,15.2227777777778,19.5788888888889
"N115",2017-09-10 18:00:00,-0.0026,52,6.2,15.3177777777778,18.9372222222222
"N115",2017-09-10 19:00:00,-0.0026,54.6,1.2,15.3661111111111,17.7477777777778
"N115",2017-09-10 20:00:00,-0.0033,60.5,1.2,15.39,16.3922222222222
"N115",2017-09-10 21:00:00,-0.0033,69.8,1.2,15.39,14.96
"N115",2017-09-10 22:00:00,-0.0026,75.8,1.2,15.3661111111111,14.4572222222222
"N115",2017-09-10 23:00:00,-0.0026,81,1.2,15.3177777777778,13.3527777777778
"N115",2017-09-11 00:00:00,-0.0033,84.8,1.2,15.27,12.9677777777778
"N115",2017-09-11 01:00:00,-0.0033,87.7,1.2,15.1988888888889,12.485
"N115",2017-09-11 02:00:00,-0.0033,89.4,1.2,15.1272222222222,11.175
"N115",2017-09-11 03:00:00,-0.0033,90.6,1.2,15.055,11.2238888888889
"N115",2017-09-11 04:00:00,-0.0033,89.4,1.2,14.9838888888889,10.81
"N115",2017-09-11 05:00:00,-0.0033,89.5,1.2,14.8877777777778,10.3688888888889
"N115",2017-09-11 06:00:00,-0.0033,90.4,1.2,14.7922222222222,10.0261111111111
"N115",2017-09-11 07:00:00,-0.0033,91.7,1.2,14.7211111111111,9.65722222222222
"N115",2017-09-11 08:00:00,-0.0033,92.1,1.2,14.625,9.95222222222222
"N115",2017-09-11 09:00:00,-0.0033,90.9,6.2,14.5288888888889,12.1222222222222
"N115",2017-09-11 10:00:00,-0.004,83.3,8.7,14.4811111111111,15.1272222222222
"N115",2017-09-11 11:00:00,-0.004,69.4,16.2,14.505,17.7961111111111
"N115",2017-09-11 12:00:00,-0.0033,55.7,21.2,14.6011111111111,19.6511111111111
"N115",2017-09-11 13:00:00,-0.0033,47.5,43.7,14.745,20.77
"N115",2017-09-11 14:00:00,-0.004,43.6,21.2,14.9122222222222,21.9872222222222
"N115",2017-09-11 15:00:00,-0.004,40.2,23.7,15.0788888888889,21.915
"N115",2017-09-11 16:00:00,-0.004,40.7,16.2,15.2227777777778,22.1538888888889
"N115",2017-09-11 17:00:00,-0.004,48.8,21.2,15.3661111111111,20.9127777777778
"N115",2017-09-11 18:00:00,-0.004,50.5,6.2,15.4611111111111,19.9122222222222
"N115",2017-09-11 19:00:00,-0.004,52.5,1.2,15.5327777777778,18.675
"N115",2017-09-11 20:00:00,-0.0047,58.5,1.2,15.5572222222222,16.8677777777778
"N115",2017-09-11 21:00:00,-0.0047,65.5,1.2,15.5572222222222,15.9627777777778
"N115",2017-09-11 22:00:00,-0.0047,69.2,1.2,15.5088888888889,15.5811111111111
"N115",2017-09-11 23:00:00,-0.0047,74.4,1.2,15.4611111111111,15.2227777777778
"N115",2017-09-12 00:00:00,-0.0047,79.3,1.2,15.4138888888889,13.7861111111111
"N115",2017-09-12 01:00:00,-0.0047,83.9,1.2,15.3661111111111,13.5938888888889
"N115",2017-09-12 02:00:00,-0.0047,86.3,1.2,15.2938888888889,12.8961111111111
"N115",2017-09-12 03:00:00,-0.0047,88.4,1.2,15.2227777777778,13.1122222222222
"N115",2017-09-12 04:00:00,-0.0047,90.3,1.2,15.1511111111111,12.7272222222222
"N115",2017-09-12 05:00:00,-0.0047,91.7,1.2,15.1027777777778,12.6061111111111
"N115",2017-09-12 06:00:00,-0.0047,92.8,1.2,15.0311111111111,12.7511111111111
"N115",2017-09-12 07:00:00,-0.0047,93.8,1.2,14.9838888888889,12.2677777777778
"N115",2017-09-12 08:00:00,-0.0047,94.5,1.2,14.9361111111111,13.0877777777778
"N115",2017-09-12 09:00:00,-0.0047,92.8,6.2,14.9122222222222,14.6011111111111
"N115",2017-09-12 10:00:00,-0.0055,88.1,11.2,14.9122222222222,18.3188888888889
"N115",2017-09-12 11:00:00,-0.0047,72,16.2,14.96,20.7927777777778
"N115",2017-09-12 12:00:00,-0.0047,57.8,18.7,15.1027777777778,21.915
"N115",2017-09-12 13:00:00,-0.0055,48.2,36.2,15.2472222222222,22.585
"N115",2017-09-12 14:00:00,-0.0055,41.5,16.2,15.4138888888889,23.1838888888889
"N115",2017-09-12 15:00:00,-0.0055,38.2,31.2,15.5572222222222,23.3761111111111
"N115",2017-09-12 16:00:00,-0.0062,37.6,13.7,15.6761111111111,23.3277777777778
"N115",2017-09-12 17:00:00,-0.0055,40.7,16.2,15.7961111111111,22.2977777777778
"N115",2017-09-12 18:00:00,-0.0055,46,6.2,15.8672222222222,21.1027777777778
"N115",2017-09-12 19:00:00,-0.0055,55.5,1.2,15.915,19.7927777777778
"N115",2017-09-12 20:00:00,-0.0055,61.9,1.2,15.915,18.3188888888889
"N115",2017-09-12 21:00:00,-0.0062,70.3,1.2,15.915,16.9872222222222
"N115",2017-09-12 22:00:00,-0.0062,75.7,1.2,15.8911111111111,15.7722222222222
"N115",2017-09-12 23:00:00,-0.0062,80.8,1.2,15.8427777777778,15.3177777777778
"N115",2017-09-13 00:00:00,-0.0055,86.3,1.2,15.7722222222222,14.6727777777778
"N115",2017-09-13 01:00:00,-0.0055,89.4,1.2,15.7,14.4811111111111
"N115",2017-09-13 02:00:00,-0.0062,90.8,1.2,15.6522222222222,14.4811111111111
"N115",2017-09-13 03:00:00,-0.0062,92,1.2,15.5811111111111,14.6011111111111
"N115",2017-09-13 04:00:00,-0.0062,94.7,1.2,15.5327777777778,14.9122222222222
"N115",2017-09-13 05:00:00,-0.0055,95,1.2,15.5088888888889,14.7211111111111
"N115",2017-09-13 06:00:00,-0.0062,96.1,1.2,15.485,15.1511111111111
"N115",2017-09-13 07:00:00,-0.0062,96.4,1.2,15.4611111111111,15.2472222222222
"N115",2017-09-13 08:00:00,-0.0062,96.8,1.2,15.4377777777778,15.6761111111111
"N115",2017-09-13 09:00:00,-0.0062,96.8,1.2,15.4377777777778,16.2011111111111
"N115",2017-09-13 10:00:00,-0.0055,97.9,6.2,15.4611111111111,16.9872222222222
"N115",2017-09-13 11:00:00,-0.0055,98.2,8.7,15.485,17.8911111111111
"N115",2017-09-13 12:00:00,-0.0047,94.4,16.2,15.5572222222222,18.985
"N115",2017-09-13 13:00:00,-0.0047,85.1,43.7,15.6522222222222,20.4122222222222
"N115",2017-09-13 14:00:00,-0.0055,73.6,18.7,15.7961111111111,22.2977777777778
"N115",2017-09-13 15:00:00,-0.0055,64.7,21.2,15.9388888888889,22.7288888888889
"N115",2017-09-13 16:00:00,-0.0047,70.4,6.2,16.0577777777778,21.3661111111111
"N115",2017-09-13 17:00:00,-0.0047,77.5,3.7,16.1772222222222,20.865
"N115",2017-09-13 18:00:00,-0.0047,79.4,6.2,16.2488888888889,20.8172222222222
"N115",2017-09-13 19:00:00,-0.0047,82.3,1.2,16.2961111111111,19.7927777777778
"N115",2017-09-13 20:00:00,-0.0047,87.5,1.2,16.3438888888889,18.6522222222222
"N115",2017-09-13 21:00:00,-0.0047,90.1,1.2,16.3438888888889,18.3188888888889
"N115",2017-09-13 22:00:00,-0.0055,92.6,1.2,16.3438888888889,17.8672222222222
"N115",2017-09-13 23:00:00,-0.0062,93,1.2,16.32,17.7961111111111
"N115",2017-09-14 00:00:00,-0.0055,94.6,1.2,16.2961111111111,16.82
"N115",2017-09-14 01:00:00,-0.0055,95.6,1.2,16.2722222222222,16.9627777777778
"N115",2017-09-14 02:00:00,-0.0062,96.5,1.2,16.225,16.415
"N115",2017-09-14 03:00:00,-0.0062,97.2,1.2,16.2011111111111,15.915
"N115",2017-09-14 04:00:00,-0.0062,97.5,1.2,16.1527777777778,15.7
"N115",2017-09-14 05:00:00,-0.0062,97.5,1.2,16.1061111111111,15.5088888888889
"N115",2017-09-14 06:00:00,-0.0062,97.5,1.2,16.0577777777778,15.7722222222222
"N115",2017-09-14 07:00:00,-0.0062,97,1.2,16.0338888888889,15.9861111111111
"N115",2017-09-14 08:00:00,-0.0062,98.2,1.2,16.01,16.3438888888889
"N115",2017-09-14 09:00:00,-0.0062,99.1,3.7,15.9627777777778,16.8922222222222
"N115",2017-09-14 10:00:00,-0.0062,98.1,8.7,15.9627777777778,17.915
"N115",2017-09-14 11:00:00,-0.0055,94.9,13.7,16.01,18.9127777777778
"N115",2017-09-14 12:00:00,-0.0055,89.9,16.2,16.0577777777778,20.7927777777778
"N115",2017-09-14 13:00:00,-0.0062,81.5,33.7,16.1527777777778,22.3211111111111
"N115",2017-09-14 14:00:00,-0.0062,76,16.2,16.2961111111111,22.92
"N115",2017-09-14 15:00:00,-0.0062,70.7,18.7,16.4388888888889,23.9777777777778
"N115",2017-09-14 16:00:00,-0.0062,66.1,11.2,16.5822222222222,24.2427777777778
"N115",2017-09-14 17:00:00,-0.0062,63.6,11.2,16.7011111111111,24.1711111111111
"N115",2017-09-14 18:00:00,-0.0069,65.5,3.7,16.7961111111111,23.665
"N115",2017-09-14 19:00:00,-0.0069,68.6,1.2,16.8922222222222,22.705
"N115",2017-09-14 20:00:00,-0.0062,74.6,1.2,16.9388888888889,21.1988888888889
